address,version,entity
995B51764A528CBFA498A40C9D2EA08F1F305DB04A39BA35613635654935CE68CCDFF5B3181D94087BE5F3BC4D354CF8,ETH2.0,Poloniex
996E31677B93D5C920854BCF95095CF50B99E0CFB212F07F4F6A72922BC8977CCC7D0A901747536B037A3C0B968F96B6,ETH2.0,Poloniex
997194EE06A700E125ED98B8ED0F10EB57ABD0EFF4F1503A3DB5588129647F1E573EDAE58C255216222AF85347D57CE8,ETH2.0,Poloniex
99767333C0CBA2CA0E74A4539773739EECD5CF9C1C21EF6AAED35FB2074091B3012C07D0D9D9F62E9DCDA39B09269CD4,ETH2.0,Poloniex
9983D9E558C2B9F8DD27A601A6C86B4C31A1C15E2180FEBE25BEA201019AB1F3CF6BB165E52060B0B30FF60A28EE8B8A,ETH2.0,Poloniex
9998FC67673A67050E002406FDA65600679A7958D2B67EFDBEEA9A8669E866C8C0C03FE91B95899BCE3520B31343914E,ETH2.0,Poloniex
99AFD5F70191603390B600019D3CAA8CCDEA0705120027691D20507238874DCA7B24F854558B859701487965CE3A00CE,ETH2.0,Poloniex
99B35F820EEDEBD3F85CDB7A03DC88F64AFAEDDFBDB6B269E7B1F26D6593C3F68B71A5F1BACE6761B96CFDC24BCCECAA,ETH2.0,Poloniex
99BB0FA1B10606EF5CAEA8C9B809E28B4598E9CEE2A50EDA1260676BE7350D88211C295F6DCB676241E39378D016818A,ETH2.0,Poloniex
99BBC2F741797BDB054BC1E861C18AF36D4029B6FD53923D32BB0D72DD2D72BD8EDDB9AE582BDCFE1A1A3BDF08D681B1,ETH2.0,Poloniex
99E558B79EDCEBD7C4A58106615ACA78F91CB740442AC0D99B79BFD098C204A8F9D5E5E64EF7F0CCB6BF5B8DDCBE5120,ETH2.0,Poloniex
A005807DA51F66B68A2BDFA342727B1373B9EC11A831562B1B9A1B6932BCC513ED2F829F860D7CD462DA0A255E51FFB9,ETH2.0,Poloniex
A006E63333D007FE5BC3B2B6C4C4C1DDE798088AFEC0423B992A4F957CDFC5A2B211B05B877A5AFD02538F1A848AC6BD,ETH2.0,Poloniex
A007B33AF1768D849D01FD5ED5840AD54A20F4BF2800DB6E1C09AF42CDCB0B138B147679E2039BB9D86F4750F7289612,ETH2.0,Poloniex
A0102D1FE4027AC869F1F1B31A3C91D5CAB24FD2977883016E7BC271FAEF36AE2734CACAE95A25A87B628A9F8693304C,ETH2.0,Poloniex
A01717C058917126616CA1550FE4DC5E3AD55D67970068E7694F5E9D1CAC63D18C48D1368B7D14F6970FAD4F246FE047,ETH2.0,Poloniex
A01D4676D7C2BF785166EF523AFA01AFD44B1AA93638128DA3367F20C1B6DEF653E6C1E1859568FBCD3CD1E63DE1CF78,ETH2.0,Poloniex
A020A9B6C24EBC41A5378C735AC3C951A6220C83C47D49D42D589BF8918EFC51E9D7D9A0663353DF1DF26AE0D0E5EA33,ETH2.0,Poloniex
A023241928753B0F1E739BA9C2E09876D03ED522D0AF9852A95BED6942ACDB9CCA7B4BC7C27B048CF02EF8B84BA09908,ETH2.0,Poloniex
A04572EF5C1DE8D9EFBFA0C35E7BC7A7D1906806F85A07EFEC26FB6745585E5EB8E6CD3F14A1F7941385F67778565BBA,ETH2.0,Poloniex
A04D4A766A4BD2D735C84F4A7EADBC0785E24263EB65D8A5CCEFF03C29641C6ADFD2BCA0B65771A4098DDC59735408AF,ETH2.0,Poloniex
A04E51F2EBDAAC5B8BB33E903BC02AC82D03BED098E07A2A2C9D1530D4898C091080375E557A1537F4C79D0D04C52C30,ETH2.0,Poloniex
A0656AD67323B5EFA1B37EDE721642B1FC9E3C4F93D6075B8426BDCEB5628C0918CAD5C0E1C4C5950AABAD62D0EEDB84,ETH2.0,Poloniex
A07096F0B8459AABF4D7A50D6F4F90E4FE19924CADFF1D4C063A2B37C5B8609A5F973B3786E77D01B21FEEAD61641775,ETH2.0,Poloniex
A08C13C23BB2EC0E2BB90D85879755C009504197C87045B130EE7D2E67A943E2A89533103791D53B2405D7EA3F46692D,ETH2.0,Poloniex
A091E3EBC2588BBA51D414FB6D1A7A56D9BAF41956EA012435AC74CDAED47C36C53A0ED3751A7576F25A4BA514C9605B,ETH2.0,Poloniex
A09E5506352CB7A2EC2B9F5B66F51F8CA9C0302BC63EC6DF14CA9BE8ADA6A19CAB7AB5F2F9BAEF9D8C95EF9D212A97EB,ETH2.0,Poloniex
A0A1DDEFCF9B14C86AE64D2ACD0E984128DBE4C2696078F7F58D5C480D9892497C2D522025672B8C620B3F0BD5E656F8,ETH2.0,Poloniex
A0C46E48B2AD4EF680BBD25C96B8DCF6C17741B1441DE18AC78EAF9E285680EB80D9526354478115BE48113AE35B1B3B,ETH2.0,Poloniex
A0C894D4E34578B5D050BCF797F2CC2D217FBAF5F2178E436A8E3BD3A712D56BC7D1B62FC16E3FC54FFABD974F4283ED,ETH2.0,Poloniex
A0C8F85DD189D6837AFA4A02AD424110521DFBE107913D34A15F6B2312D58B304F9837B2BAC11E612EF2418B9D8C16B2,ETH2.0,Poloniex
A0ED2C7788F07075B9AA0912D4BEE08A16A50421AD6209D783961DA3F6BE217B89F53780ED46543E5BFB10B234629FBC,ETH2.0,Poloniex
A0EE8E9925B5918E534416B4B60670E83892469E47ED9B9A3AD1B2CE93ACBA8147B4C8A56BD5EDD20349D1A1C0EB3A4A,ETH2.0,Poloniex
A0EF225BBC040F409F247F8B8DF0F3B6CEB6849F789AD2DBC47E31F1B97854F13B30A4D0AFA13201E64B215657A5B81E,ETH2.0,Poloniex
A0FD81C8BBDE2360B85CC87B75EDB4389BD4CE19FB9910E6FF668DA35E1E4A88A039396D47C3207A5FB9DB765E66CDFC,ETH2.0,Poloniex
A0FEB6C000E5640C8082C2A65AF40E1DA43153EE4101484AD744C1242E7FB4FD28696E8C94EDA36273925986DDF81053,ETH2.0,Poloniex
A11BF796FF2B3F0CB8A93AF98A80805BC2EFD2713A6CCA85FFEF5CEE07FFB9D00A9A4273F058BD09FEABC11BE35A688E,ETH2.0,Poloniex
A13FC08DC5A9E11E11B7F814F66187450548435954E896371B5695C629BA166C5B09F014C516F508357945BF741CBFCA,ETH2.0,Poloniex
A142219022ACE426F197896F94C4E3D863824FE8B405993C7B349DD6B91D0AA24CDDA8733BB4C0664A1E81423CF18741,ETH2.0,Poloniex
A14782D4758238254B2A3B71D5738FEE39DA84AC649BE347E89BD0BF94AB1BDB6FB682E8CA8133C50DF30A1F142F802E,ETH2.0,Poloniex
A15C86BF6A47A5F2912F10F751E535E03DECA8C387CF527D59131361415065960DFA80C7D4F3C5DB689F7C228581169A,ETH2.0,Poloniex
A160FB43C28EBB06164092BA2A0A5FC888A456522C28A78CE026D766AF63E8A8AA5C4919DFFBCC3304CAA6ADDF7FF018,ETH2.0,Poloniex
A164925DBE6D7CCD8A5B446D777CE19AB06F258D4579815BD1801C3301A63CBCF8CD475E18CC33ED56E6BF66B6AE5393,ETH2.0,Poloniex
A173095782303EB427DD063A74EC1914735E9CE0E03CE65FE70F066F0DA9FA5FAA41CCDF46B6AA1A29613E8A481375EE,ETH2.0,Poloniex
A17865ED1F44437026357671A81DB25D532BE02009F3C0BB80B770BF8BCC2D8D9801385B7F97D8D04E9E1A2A47F7B6A9,ETH2.0,Poloniex
A186114F34B42ED97B2F11EB8B6A687AE018AC52E23381B53CDA3157F79563AA3E9CD34CF280638EB931CDF456125D0F,ETH2.0,Poloniex
A195BBCF0483E7EB904295AB5B19A4DC2962C540E5597BBB8DCACF11FE63FDE3B59A52FF89FD2EC434839A88CCF9D7CF,ETH2.0,Poloniex
A19BCBF14EAAE2880D84BEB34EBFAE53DD9A8F202D95A61A3770BC2C44EC3F8CF514F5461ED888AC68A0261370BE15C7,ETH2.0,Poloniex
A19DC679E7F2B27126465AF2A89826FAA5C7CD8A0656C9360C37B1289DA333C945ACC1A772F9713D5AA134843B525ACB,ETH2.0,Poloniex
A1A05FD5430B0755E4A5059B10245D16E8FC47AB8710925B8F762A2D9DEEF4A8403259B94B3AA0AD60C5289E9C97006B,ETH2.0,Poloniex
A1B55D7224013D7F3F2CB84D82D05F6C8459D326F53659E6429D78BEB4848C272B62D77012C75ABEE471767BB93292F3,ETH2.0,Poloniex
A1B7707170B2261A3E5018AFE05E3653676D77A89BCB78D603AB36227D99207D2512E5161A8E264EBEF9AECC8A055045,ETH2.0,Poloniex
A1C3BEDC85767496398C87E2F99D9759AD6B84FCDE77E0366A882562A343E7D908D98AC7020BF5B0E427404D5ADD4E17,ETH2.0,Poloniex
A1D487DA1CE9B8AE5BDDCCDE10D88098589349607459A11DECD81E473CD19A3B6ACFCB8635818E17A8DC90D0781A0939,ETH2.0,Poloniex
A1D48F5481D8D02FC6C5BAE3F66C91BAC21ED3F4D0C47E534F69C6ACCE3F2089CDEABFDAE3E23464D705448F12BE233E,ETH2.0,Poloniex
A1DCB509FD1DCFCEED5BDD325D98E0ADDB23CA4D121EFD351302BB42D2AED90D50BAC51F7291F7427473502F9AFA0058,ETH2.0,Poloniex
A1DED4EF78879F567D4584E9444499B47FCE337471992AC9685E54247BC5B16CB266A77040D556D5BB7566D585D362F3,ETH2.0,Poloniex
A1E6D8B7F4EE02AE56D5B82EFD2EFA2BD5CE9273F133977E8A09348A29AA3D6163B26424144C587564934BBBD9EBAD17,ETH2.0,Poloniex
A1EB6809828B018F9E0C7CEA3547040921107CF0F691AB2B5883F1F77BB3988D6BBF2C5F7F60B497F8610CA6277627D9,ETH2.0,Poloniex
A1FDE61A00D88CB6E5AE12AFC2E0376528154DC59A00C76E9184BAF10EAB5F877E6362D2F15A45498B2FDBD2CC9A093C,ETH2.0,Poloniex
A201228FD2FDF7C1489F315E3E182A797FB403804F48DC6D2F0328AC4EA58CC26E9C15C0D497DCAA5171D22D37BE1DF1,ETH2.0,Poloniex
A20306CF5125A172FB6DD0BD83A710F3612AE5DE90DDB72A4E4C6311525D5E765826D0A281829D77CAF441C0C3C30DA6,ETH2.0,Poloniex
A20DA496F0E376A1FD5F240D7FD07E0E1F82BBE89424A663713D4F465FF5603B1B9C28E773F8DE061CD391BE9BAB5291,ETH2.0,Poloniex
A20E876DEEB8B2352A2742F0C7DBF772A82C0396323481896DCC0AEFB38CD0CE7EDD5034C111227645843041A554E219,ETH2.0,Poloniex
A217DF264B2F54338C8A45D913633AED1D3FE67ECFAACA9F1C218799FBFAD0E5B4866988984685948331588C5E6AA00A,ETH2.0,Poloniex
A22447F2F90F0FAEE7CA30D211664DA0C71226DFA14595B29D63472229B769271F023ECBA30DB389D0FCE04B6669E101,ETH2.0,Poloniex
A22473DBC3487E01EF5807B40E345C174941F866E3474F5F02952C6B1BDC18F17FA8B9FD1B791C9A7D6AB6ED4EDB6449,ETH2.0,Poloniex
A227E38E2685BD2233F2191BD6FAEA772EE92863401D5A745A246F1F350BB6653183EFE1ECBBB0681F140715B51E2452,ETH2.0,Poloniex
A23091748B2AA376B7C7385F74E6789F22DAFD941B580F5C90A79B83510D427F3809B82A53F20900AB9CF182A2477DE9,ETH2.0,Poloniex
A260B1ED563EC0EB53E4D3644A1D23F8287B205DB3AFFF9596F50C470E12A8EA5ACA11FB3E03D869C5C080045C9A159E,ETH2.0,Poloniex
A260D8AD8AD77F7708F0DCD8C664B361C3AE3D8BC4801B4518A5894D11548695DC01C9F51D91C702C1D8DB97C3ACC78E,ETH2.0,Poloniex
A26C8C8C1A7E5BCA458501295DA1F4E603E95CE530D8DD2B75D4AE97D86A2AF2E37CB8A7AB10EAAAA85F6279DA4121DC,ETH2.0,Poloniex
A26E3C4D58B6681F67659C5BE0D023F02C1CD946791034362ABA085D1C535A15F6DFE29AFE4C678D96F6C699122B5663,ETH2.0,Poloniex
A2718C2CCCDECAC3C807D2CAF4E541EAE06D064DAB407EED1294E43552A5CFA82053A6E76102459C80995CA4AD5AFE0D,ETH2.0,Poloniex
A278CC4B1174D94523D3374B5BF2D545736CE1BAAC8FAB9E3FD7EF7B204C4E81252E5C0A93965A00C023C2332B0927D1,ETH2.0,Poloniex
A279B219B0DAC76EBDBCBD3B0533BDADA0B7245E6ADE864AD0FE2A80E7F8A74898FECE128D64DF7071981D61945DDA67,ETH2.0,Poloniex
A27CA8080FDEFD54A4B7F3D640601BD45231778E2FA7F09B9424444054A906385C32B465F5C35C62657A1A44B4241465,ETH2.0,Poloniex
A29276FA0B02948B1C8B91B945B776AF58DB742B0A0EEB9A513B62752DB99D517CF1ABDE0A64901618CC21A3DB76E849,ETH2.0,Poloniex
A2960C5BA41F10A6647DA566DC7F375A190564734E9B30B48F407EE508551D13BFCA69FF7F4AA22F61965E6CC3716A34,ETH2.0,Poloniex
A298E47E3386E61F8C302AF2F5209470E667EFCBD75D8C2E05C1327F05E505C5D92AA14FF270A3A267667CE66DC48C11,ETH2.0,Poloniex
A29B2E81056111C579A7F82D32EF17A10EF6530BCF2178B58B678E11F4BB3FDDD5F5FC22B0E332CCB318637D4CFF1511,ETH2.0,Poloniex
A29FC758BEEEA6C725DACF581C35BA346C33A1F4687FADA107415B0BB75569C2D813747848B397CBC15E8B8464E35FE4,ETH2.0,Poloniex
A2A68F18036AC039E95F41C6238B207A3F31B7CD64EF8D2608E045DEE39F303417D1945DA18724C34548575CD7A3BA98,ETH2.0,Poloniex
A2A7DF081465D959AB1FE96365FB5AB00E38AED3A0123B0D8E6F09B669095D7E2BB11683D76B4948BF5A8FF43461E528,ETH2.0,Poloniex
A2D256E0B0BE80FFC04DDCD58F0097B713F8FF1C6686AA8AFEAC4E12B55930E37C8C03B65A03AB3E0BADDE61F3355F64,ETH2.0,Poloniex
A2D2E3A620A80A27DC704F9A43A4EF129D8838326D499DFF393B2BF8AD2EE9D866B35AA244599E0A3B2ACC0579E34EEB,ETH2.0,Poloniex
A2D88F4E3C4332147440C00B3729537333CCB49A2A6BB2D314DCDEA22026C51CAEACA3D0879E070158858FAC8D7FE20B,ETH2.0,Poloniex
A2E490765FEACF73D0210F410983EDE21357F1A8FF54FB5B60EE278A3356FA527E5EA09E438D994F1A6FB491D43621FD,ETH2.0,Poloniex
A2E595B47165859EFAC5A8F798B65A96A070D6BDCBD92AA5ED65EB92EA2480B4F3E574169BDDF83772AB852E445978AE,ETH2.0,Poloniex
A2E6C51B47E7058DD7BF46ECC82A48BFABBFCB81C468FE9D1414FC7ECB3A121B7D959D78BDBF50DFA15C9EA9A125D40B,ETH2.0,Poloniex
A2E7A59E7274A11659022332501A47297455430AAED65414E47D8165F4D624F231EC08FC1D50F55FB50B681142735372,ETH2.0,Poloniex
A2EBD309811F0C33AE45B709BF55E1C0CC0A09CB18A47855D42D5012E6D2E340105DCD85347060C64852A9DA589C26FA,ETH2.0,Poloniex
A2FADDD5225E9409504A4DA2760B916D60A79B9A12C00CC6396E9C374EC25B998E10B348AAD6DD7C1A4F74EDD73D6ACE,ETH2.0,Poloniex
A307A4B9DE1E1A980139C0BA133C26AE503AAF7E626DE74FC1D42485EFCB907835A330F10C78ED8FB1AD6BC96FF52D07,ETH2.0,Poloniex
A325DD0BF6303A3711B6902855606457471792ED2331AFD9AF71235E8736BCADB9B1696F3CF4B665F05B3C049829AF37,ETH2.0,Poloniex
A33841CAD5D99D36BDB3BBDE0489C203881379F0D4CF15254BEA2573D3E67F67E5E10615B3B6FB480846D2A0C87A4947,ETH2.0,Poloniex
A345C960326B3AE25A64CE5C6CCBE754BC6EF7A1566869D2929F568FDC03175C420F740AF2CD3CCF0A4DE09AD4827B03,ETH2.0,Poloniex
A34828DEB098E566A758FD5739D902E2992DB9ED7A9C30E05FB5BC42DED7F57E258F77767979AE46D5D03CB99C85D111,ETH2.0,Poloniex
A36F8C429AB5F16C9CC70F73B9E699AF137383A358C34BE084EE8AA8A390465A67ECEC0F9F94595F91049730890C386F,ETH2.0,Poloniex
A371D9C7250BB76A65BBC33B1582081DE09B1188A54441589FDFCE7D544EE24B0A82C63C7061ACDABCC08DC023E1DDE9,ETH2.0,Poloniex
A373B4225C32D3B8D5E844F2C2C0FAF7767277577FCAC7F003CD0839C783EEB46CFD9FE56FFC73B9E50846ECEA071752,ETH2.0,Poloniex
A37C2C788B09C813B30A08B172274E0714268C985E28F9B92FE9BD707EFC40C6C1E2F0A0F157460F6640956E84D458E0,ETH2.0,Poloniex
A37F7626BBB5C27ACE2842F9CFFBDECAEE46F12C5851D4E53851CE2C0B3492EF57C4CF796DEBC7DAD233AE3652B69A1D,ETH2.0,Poloniex
A395EFFD9DEE1E31172AC823F94AC824C30037DB091176CF054ADB46EBE25AE8634A47584EDCFFE9172401340591ECD2,ETH2.0,Poloniex
A39BEF5AD5B7B2B0696C12F7A6E48CE09724BEF47BD66AD596BCAD1CD632A0E1C507DB897F2998C886DFDBFA3C605253,ETH2.0,Poloniex
A39EF2E38A943871261145EBA7EE478152839B5E6D8CE47FEFA32216D2D025922868A7F97B71EBA5D0D035218BFE4CF8,ETH2.0,Poloniex
A39F0D84E4189E79974164AF5644330C77ED3334A4C62BCE72D90AD6D73FD096DD0E0A6B0158E717FDECD88E98BB59BC,ETH2.0,Poloniex
A3AAD280039A0EBF376AEFEA80021588DB60F4C1D9E71DE3CEC0D5FBE0819B1176AA640F7FEC85B56513B20192A58281,ETH2.0,Poloniex
A3BF99FBA2CAE8A36FA3562CE2D389ABC8BEAD5E6CDEBAC6C23C1FBEFA4497B2BB470AA2CCCF4CFF6E3A310CA92A1735,ETH2.0,Poloniex
A3C4F2E2F72ABD90E19590F54F1124E6B594FC83CC87EC75889F5C2ED4C749BA9CB227725C8DF83C76078C18F55487D6,ETH2.0,Poloniex
A3C5CDBB8ED06745000861C394A3A6B9792B3352C783284549A00D09ADDC16EEAC64E43919A8A1C45360E10C9C4789BF,ETH2.0,Poloniex
A3CC2B7925DDAAF82B0C236DF1584D8EF17EBE8C9876E0034EE8AFD7A2F12FDB542C528CEAC7B06F483EDC7107781583,ETH2.0,Poloniex
A3D853A8EF9F9FE80DBCD9B2AD1982FE5824A1AAB753847139CE447B4745644E294419C65F38DFF3512A26B93513B78E,ETH2.0,Poloniex
A3DF59CB33D9C5ADF184653CCCC2B3C0F35A1CB17C5CFB569A012E7CD2570B7A30F8D67D09B89CBB0E7426866B70C5F1,ETH2.0,Poloniex
A3FDEA9FDECEF7C157E404E340DB21B27072B502335C35D94ACFD10722DF8BDBE460FB981BB46D98B93E91B979D3B4CE,ETH2.0,Poloniex
A4183B1781759A7CD06B5E87C8FBEA134576C1033DA850CD47B9142AE668C8E82553E99D0AB335B714B02BEC9E28169C,ETH2.0,Poloniex
A4227BD2C967DA37F4F482866362A75DC7DD74B6A9006AE9A684E9665234BCE56C0D033DC94E74C7B2CDAF4957676509,ETH2.0,Poloniex
A42C286979D0CACDB3ED02C8638CAB0E195A843BA8CF0A6F78E048B19D5B8C92B81752778139D84354DAA33E58D12FCB,ETH2.0,Poloniex
A43FBEDFCEC5F78C85234B869B4F72A39FC8B1335CABF1B5638C9D5DDA3A1A1A93800DEF3B790AFCD38ED993B00E724A,ETH2.0,Poloniex
A443FFF228B90F8C8F0B7CBE748BE130D09836CE51A6EEC3EA1920F4472E46518B16D6C318FDBCF1557652B4888CD96B,ETH2.0,Poloniex
A458F315F325B73BA332A9924DE291A39707B878A5B4F79A98293091747BA770D5BA3E3880D5E75CAE10B730ACE5912C,ETH2.0,Poloniex
A48911B372D8FF764EC4070CE4AAA48362FECEBDDFC0787089C38A91F3E40928E4AD07F569BFDC5BBFE7B38B62175BB9,ETH2.0,Poloniex
A4AFFDB937B53E747CC8DC25E72CF9466AA97328101C5F41499CAC6CE202B7806F4DEF08CF77C468F803EFF95FAFDCC7,ETH2.0,Poloniex
A4B318C97E8C1F352B64D39D7D71397DE6300E1F2E1247D617E4E2220DBB2C0798576CA90C62B6A23822C7019210D2A0,ETH2.0,Poloniex
A4B6B132830495298DB476477762EAB45AEE52EFE04E4B08C773B0721BF896D9D4084CB026410E8CA9C6C83A4E8EC9A7,ETH2.0,Poloniex
A4C0D87D82FD237D43D2A95B5D8CD8EAD7D9FA6CD9BAE4F95755B5D979028EBDF8E5AF2462ED14053AB9DEBEC205EB36,ETH2.0,Poloniex
A4E2D19300B2B41AEE8EEA97B96D006B7E1DBE27286EE2410513D0E85D851212C24E4181B661C01BE54CE994FCA45E26,ETH2.0,Poloniex
A4F4E822980C36E6981DC9FBCEA435C98441943F289DE54BC7FEBA8703E4B698A80A2E11F37D055C864706FDA8751AF4,ETH2.0,Poloniex
A4F706F90560ADF74C9513F23CF3B99D5CBDD75083F27CA135C379EE3839D7BA2823AC5A157EDE7A037B9C1C7DDCFFF2,ETH2.0,Poloniex
A4FF785C1AFC10ECB59AAF61BEBB41FA347812249DC2F743F5CD478EBA708507E7D97BF73D9457983872F75C7EED03C1,ETH2.0,Poloniex
A534FFE9DE825132472DB6023181A4B43A95098DACCD98762C33C9576570EDA4DEFD02A00064694705C6B0CD1B721477,ETH2.0,Poloniex
A5364EAA478F5CC949E4EFE7CA32940CB0F996C5A88681CF32A1027EB3B50D4B7D47D66474AD59DA41F1A1579E90E17F,ETH2.0,Poloniex
A55F460CF21BE630BCD1476073149178EA8C1A6F8C814F5B504A3CF24559002616D7CD0AE3C23343801E56339EB6710D,ETH2.0,Poloniex
A5622E6AD4A83149725550C5864A4C6FC8DD89EF32BE96280D1B74BB5DE65128E1BEA79C9ECEC7DF13E5AA174DA0CAB4,ETH2.0,Poloniex
A56336E124182F007904A67C7264DFA17B2A0EA0D7EF49579C11127D99BC373C4B96F24755E04212A6BBEC14C0668C7E,ETH2.0,Poloniex
A57D18FA9F4966617184EDCB8766CE300FB0A70C98F020A03E9AA79ABF9D4A29581459BE9AAAF7431508794D62FE87BD,ETH2.0,Poloniex
A57E3A8440BF58A4AEC994CECB91FBAC875ABA0976C6D3EE190E869EFCF06DB8EAA6B8100D0804438A46F1F035E99744,ETH2.0,Poloniex
A5801690B6C8BFBFE4D03C89BA0E4042F8ACAA3B93F1FE0DE5E3E3BA359074347E9412CFADDAEA70AAF51630247D4E60,ETH2.0,Poloniex
A583B93A433EDE601ACF4AA4FF1B667EEC4F1390C6463EBF6A0406ECECC92DBA167B8063E5FA44AE0EF8D7A2082F8897,ETH2.0,Poloniex
A586B14B0C62191DC738BBC3691ABB4835D8DEDA6BD5DF95300973D5C82B1BB35D45749B4DFADAAD52644516A59D4AA4,ETH2.0,Poloniex
A598F94EBF3CBA7315B37CB2E6C23F312A2C2C4A4953B69B1DBB56ED4C5DA633FCDC3999ECFF12467FAFD9C87C917507,ETH2.0,Poloniex
A59EACCFBD725153C107D33D535E93ECC2097F817E13EE6F0DE6E5602300615D7E4A9C46C510686CBB5571404C790F1C,ETH2.0,Poloniex
A5AD6A36EC2238ED8964F2BA6C82FA907BF58D74844E38F1232C74E30B18EBEF4FA7C54C1D51FE2763A9A6584D03E764,ETH2.0,Poloniex
A5B574A67D2BE26BBC422D471262DD57C0D0F7E1667DB56E1DE76B4B2D8E8DC994CF1673E735069C0243F01791B8DE65,ETH2.0,Poloniex
A5BDC4694633CC7E4C7A07372BEE2FB09D8782EEC6EFE0F3592683A9C9EF492D2DEBE18EC3192F078DE94A6559ADE663,ETH2.0,Poloniex
A5C9F825E5F73463B61C30E3F8E972C0564AC57F9A3313D656E8A9039FC9CC1368CE1F2FB023DAB0D33B5FE47B87366A,ETH2.0,Poloniex
A5CD98C63B4C5573DF3CE28DDC4ACBD042D350163EF4AFFC5CBC5D9EE2853E15DDA0264CFCF7FC6210698B7DE7AF3A40,ETH2.0,Poloniex
A5F2179CF7278A89F172531FD26F5AED4F01C87AFD3BDCA29175FD59C154A9A38CBEF4862339C433EC2D87ECD4850B54,ETH2.0,Poloniex
A605A3FBEB38AFDC9897CC92A6C85E6E245127509A0B3BE4221F50E28BF5BCD1108A5E2268228EE4D089041DBB69B743,ETH2.0,Poloniex
A60AA1A3B6E6B8ED42C6D94B4FEA06D125922393794F6CB5AB65F7F40BA1034854331927B6E6CCCDC6F53C1EFB75C194,ETH2.0,Poloniex
A61B9AC841D8F4402F6484B275E18350278471FBD47981FCA3A0BE0E5740EC259867F4E88C716379F4FCC43DCD432904,ETH2.0,Poloniex
A62426EE2B9F69D838FD9649DDFCD455F8044E97134D5273CA75CCE58BD4A381716395E14BDAB67D9852C665BC7BD93E,ETH2.0,Poloniex
A64ACF0A13DE591767840EC39142E7E4E6DDAAFA3C5D7FC0857A0A5370E89DF339B23FFDD9B209C63430B68BE69E375E,ETH2.0,Poloniex
A64F4F139D4E52E7FCF98EA4EACCDFD302BC1A6CBA4589B79DAAB5A39A2691702592F897DE3A71F2EB802F179E038D90,ETH2.0,Poloniex
A65C8C938BB0C0D3AABA44DA5F6221E7598C271C1E71A620816840A3DC08DD1AA4B537619DB07891F1F726C055B8A497,ETH2.0,Poloniex
A65CD6A07B6E013A45DDB59F4FC2DF2AA158C5700547C61779D8D29568A5FCF985FB2A7C6E5D80720B0A2292BAC9175D,ETH2.0,Poloniex
A65EE42B77D7645673CB43A9B9879006354E42D45FC63F93F087D1A8DE30E85BDD83BCAB7A1E8865202B75AB89BDDD9E,ETH2.0,Poloniex
A668774F862AA16A9C6A09FE48A4BF84A4EA30485921301BF2A202CB90812489AE4ADE41B2BE4996584A88D03F504D6A,ETH2.0,Poloniex
A66C46BD0A49AA8872FBD137F6CFDFCA84CF4950F6BCFC4B2E76B2A29B78C6EDC50E471D532A4810F0037BBC1A453306,ETH2.0,Poloniex
A675193374FD5679CE7B570A2E40711523B585BE66EC1908D826BBD22AB8D1F62D1CDE48C92814BCC60F402F8CC7CF64,ETH2.0,Poloniex
A67E3ECF4499C60F6D22EB8316F2C7C7363A6DD3DFA45ED383400E8558B4A9BB086DCAF680D9BB728383805B69A08598,ETH2.0,Poloniex
A67F5BFDAF64F5310E290CB3069F35D7DCDABD560B7C1DDA2740D4430399649E7E788FB18979A49B675B0B7FA422B1A6,ETH2.0,Poloniex
A683FDC421FB21CC87A18D4ACE54951070331B65CC3A9BF143BC846E9E1D2A704F8D0EF95B97AC3E3780115A476D212B,ETH2.0,Poloniex
A68C51997F74600415645076B398AA6319D2FE35F675E5DEEE8AAB29581CB90E89C6CACE41442214ADFBE12444CDD54B,ETH2.0,Poloniex
A6924D025D2F0A974EF7164636E1F1879FE212A9621B9602205D7DEDC12C88E576EC5C019AAA1BF175BBED5949009F90,ETH2.0,Poloniex
A69F41459143F7C3B0AE227080CE941F505085939327B513961957B434FAF669EF421135F57A705878FBF42BE7014FEF,ETH2.0,Poloniex
A6A2A0A50727EDBA5D438D8FD43BA7AA5E1BD758AAF34D5EF8919B88BE1B9ED7470ED5863FEC9619B98104E30D085D05,ETH2.0,Poloniex
A6A51E73AE4CCAE735A4190B47B1FB38D4280672B08A9B3A22F8EDC037598CAE02F714904983E97FC0F84B0F5CFFC0AD,ETH2.0,Poloniex
A6A6C024B3BE459234D2E318664CEB3C1AF518EA6DAB28E014947AE1D38B164D2488D7EE98AD9738639DD53AA15B48CB,ETH2.0,Poloniex
A6AC10293FCE9DC55A2071834CB0B19BC982E99AA75C67698F4F7520B3333B9E0521CF5475AD3E63082D5D88F2D41AA5,ETH2.0,Poloniex
A6C04873E9C807DB8650C4AC54F9FD3243CCE2862AC14FBA1B6028DDA3EB7328EA05BA0C89E5CF48ECF4A1FE24DB1748,ETH2.0,Poloniex
A6C54F32CB13D41CF9B624D530CB08498793FE55C988906593EF650A3C884DA473E5296E058489F51DD58F10CD291F2B,ETH2.0,Poloniex
A6CCC60E5D4B1F489AABA1195D76688EBCB7B1F202F712E540ADE44367FE5EEA55BCE6EBE2FE0A3567B64F8363035202,ETH2.0,Poloniex
A6CF2DA4EB60C0B0F10FFF5DA0E8CD9DD6CCA2088E38AA1D20D3D2A19143977A221EEB88BA2B264927D2F46C9B8F6069,ETH2.0,Poloniex
