address,version,entity
A04DD3EF52DE9C151A3F5BE19A3E339938E5CFEE4AAE1EDF6A6AA5CC7C4A8E187496BD8D170295B0C9205AF7A406CC10,ETH2.0,Bitfinex
A04DF0F7FE4A277921370B605C95DB7D36E70E704BC6266AABB9A6617BAD7CEF989BCEAC77F0E890ECAB03453CD9415F,ETH2.0,Bitfinex
A04EDBA771C1C5B42765E0FFAC8DB2CC8C035BF0819FB758B34FE7454C20BD5B8AF3774F45E542FC434D175B2156325F,ETH2.0,Bitfinex
A051A5744E140B6BB6E543AD6A43E9654E4D9677D292D86EED3CAE233C66D9F78457961500A7126F28DBAB5AE68376D5,ETH2.0,Bitfinex
A055FAD3952B6A80A77B99F4763579B80744814B8417F512B70AC4C5D591C757515D9B6EE0FD8D6D129746BC24C21F7D,ETH2.0,Bitfinex
A0583FFBBB7D2B9E4B1FDA0263FC83C5563C6B4F15D83358FBA560389E6DD5F9C595C4F8001AE7B55192BD881DDA6CC6,ETH2.0,Bitfinex
A0587A1C7B2639AB287D2F715C61670DE12F4952A562B1C18F2E9A689C6D4473FA27088B4A44D6028A0BF75A9E1C07B2,ETH2.0,Bitfinex
A059A7986679597ABDA73FB5CD98F4CF841C6AA5818D22295FD3432B818D85BF79AD377FCE308F28C6C3AB5CBCE2D38A,ETH2.0,Bitfinex
A05A82172C95ADB282F33480A6E4AACCD55723963C7E81CCF124DE923261230C59C50A7A2ABD33391131E0982DBA07E8,ETH2.0,Bitfinex
A05DAF51C7467E2FC3168BFB91BCFF047D71E629B91A866E70457323A0A822EAE0CF6DAD5F7E9F08C1B142148BF5093B,ETH2.0,Bitfinex
A06080980B3C616F7ABCF3704AB387237E051B8DA5A28D798D7E8728A26EFEF07DA74113AD5EAC2F9994A14F5BC37BF4,ETH2.0,Bitfinex
A061C0AE38631FD20C90469179D2E4978463990EC586AA4F5BA91B66F3C2764E0E7E2276B16461FFAF296C9C2D825902,ETH2.0,Bitfinex
A06537F949BDB4D0A32E285BF0A8231322184F4E157EE7790B4D1009689C081A7E60224D8D47C6528C193AB4EB17C793,ETH2.0,Bitfinex
A068AC9F0CD3881353891AE7B8BC093BB9C04E90DA37D3E26F739580086FCF1C24E309372AA2DF3057CDA089FB92706E,ETH2.0,Bitfinex
A0692C57516D66388E8D8003FE2FBCF8B194745857F8DCEAAC8B13854E1D9A5DE26DB414F58D0FAEE65C2ADDC273D92F,ETH2.0,Bitfinex
A06A82EA334109376F8ED9C6D4B65BA43CD731AF53E6AD789FAB7050631C49D3C4FFAEE0D263DD71DA936C20F123A023,ETH2.0,Bitfinex
A0733E74256EA5CC8A874EDB8FB0E5B424DDAA131D33071E2E04172D1EFA9078274436E30652B0C66497BD2709906564,ETH2.0,Bitfinex
A07EA81F5C16C7A53EAEDF1A4AAABD54C042E142ADAAA2AA0D0744F12334BF6929D759DB8FB1F80C3DE5780E4993519A,ETH2.0,Bitfinex
A085DCB30ADE97F7742E46809967997E66D8DF3C29E6D722E33EBDB31A397B6952ACC887194082F5BAC1E26F8CF0C0B1,ETH2.0,Bitfinex
A08AD5EC03E03F167C6D69304E8D2CEDB73486458A31A87C836F88BC34368C9EE778D2AFBA9CA568189827C2CDB08AC8,ETH2.0,Bitfinex
A091CEAF6352FD1E27AFCE627B8590D6C811E5DD1287A248E44FC368FD50A20A70CA3B06B3E207F309B45EF1AFFC6C43,ETH2.0,Bitfinex
A092EC5637FF4216CE411C7D452B9B1CA2589431556F17A057F9E4B3112C4AB0DAFBCBB35D72AB8725F2D84286A8F5C4,ETH2.0,Bitfinex
A0970C78683C4A52FD7C26783295BA956E1AFE2517421F7C246EB977F3373B0326E83D4ABE038CFECFD1CC4B91CD6CBC,ETH2.0,Bitfinex
A097E3D47CD771CD845B66DE04BA912BE8221A47451818BC028D91F701BCCBF6912D15753CF7B3EE5C2BB9130BD6A755,ETH2.0,Bitfinex
A0989FC9142A5767D333F90A28EBE3106401EB9CFC3E07312ACEC3B6634A20A0A8B282D99CD7586227D406EA77AABD73,ETH2.0,Bitfinex
A0A701F2610C3E44F2CC6C9A7519F94B28E59DF9E4152507535639ECC63656FD3244A5621A5346DC8DF2EEE98260E821,ETH2.0,Bitfinex
A0B134CF352B275C18CA280CC869E6C6A345979F34B9197B9BAB3C3E29C44E994E1EDD60139519A40C875154F572896D,ETH2.0,Bitfinex
A0B14BF271EFA335CB54902CCFA80D7EF446A7C075E3385A0E15CDCB8D7A13E7010B1FECD0026EEF0559B2D21FE6C706,ETH2.0,Bitfinex
A0B1910B3FBCF32B42000B2ED6B82E52DE66DA3184873BB75C6B895884FE4D5D96574E29EE5EBB29FE69A1A7BEDEEDDD,ETH2.0,Bitfinex
A0B4231A6F454A6DE2438493857DF165DA335E1B0782BA503836A8631358C0201DA2F0C628309BA896354C59CDF83387,ETH2.0,Bitfinex
A0B72C097F82161DB52202EAA774E9253626892F2D80B0D6CF24843767D52D72FDE15E7624AE30CD647DC1DA1F3A59B4,ETH2.0,Bitfinex
A0B844E3BD8B3B94FC670121731D7BB721BC0AE0653146DDDA154D0724F0B6D88376D7778A8F99BD05598469DEBA668F,ETH2.0,Bitfinex
A0BB20F3548C07BD4645EFD6D400F94D3DD0152A59E47BD171A995AE5B1EA23A7DB07B7D863070DB9DB255A8D299BCCD,ETH2.0,Bitfinex
A0BC3B04030C87D40DD125707CA177721F38F080279EC90CB7B32AEE8DF072E9D594A5A5955C956BC22B6F4AF457DF4C,ETH2.0,Bitfinex
A0BE1D93E76BE24C7DA960BDCD3BA1EDFF5ED0715A0BA5559C4710F5E91B9E0A7A3732FEC5C0C5B96AFFF4674494FA7D,ETH2.0,Bitfinex
A0BFACC523E0FC1BC96740DE4DD0D8D80DF40D677F29060621A7899BA9131CD6F01FE6827F8A5BA1498828DAB0F98579,ETH2.0,Bitfinex
A0C14D53A34E621929370123E1705500A2D00B75022F00AB08D48D8A5C367102573D61C619D67361849EEA2267EE0365,ETH2.0,Bitfinex
A0C1E3DBA477FF64A844E2F12F27A6E7FCD076F1BFFD16B63B5B74A1F515004E33D6B558E12A14C626792ADBF42709D3,ETH2.0,Bitfinex
A0C6A86102D431115DBC3C673CCD26B019014DA88B5FA69A409C820132211864A49BB161E0F7B3B055E745F0DE0045CE,ETH2.0,Bitfinex
A0C789E307CF21082ED637C015FDFF6ECB436ABBA97F5927FF8FF235DC00A72BDA70656E2F36556756007B87584A2CCB,ETH2.0,Bitfinex
A0CD86148222A3E3F177551AAB876D2693570B75858E62BF64E9925C4C58F0EBD361D6038B934A7E7DC606B28CDA7F4F,ETH2.0,Bitfinex
A0D80A565B58E9B320DFAB4261D4313E25520AA3A4D38180BB7E55D0C702CE7FEE506ECF87F916D1D28A0DA7D63870BA,ETH2.0,Bitfinex
A0D955F06CFC69AB3516429794FA7968E7A426DE699F0A2B1A88B1A6B07F92A3D011D0D4300607B3E77F0AA581DC19CE,ETH2.0,Bitfinex
A0E6F6899C22C9A9F7A86465C7FA77A426B55C81DD024580B26A1FA40A5AFDE3EE8968795BDE1700FEE8201DF495398A,ETH2.0,Bitfinex
A0E713E3DD930F3E66B5D54FCBFB0720C881B5B7286DEA964C37725D13D45843A9481CDCA8E309F680540CEF82785CBA,ETH2.0,Bitfinex
A0E7AEFA4218932E2D033D188BD05AB1EEBC4FBCD66846EBF362DCBF5D1469DF8F462E809020CBCE1C9F66F9F8B9FF15,ETH2.0,Bitfinex
A0E8949FC004276DBCC01C291B058C4ACFD0B5294FFB4D60043F0E92DDAE64CE1B49CBB1F52FC4F36E8640F53C630C44,ETH2.0,Bitfinex
A0E95C5F9703BC0F41B144C7D52B9A8C544552FD0D0BB609A93F32CC9D2D5DA7BE48BB310642A6ACA79F305DBDD1A381,ETH2.0,Bitfinex
A0EEDF73799547BA219DF60E2534A9F85CC1292892AA367BD79B775A81C8EECB4AED9EB255AD33EA69AEA0CDC0DB43F9,ETH2.0,Bitfinex
A0F5E445CE0F81AC5A90BB97C5EE9B64018715F4AD191EBFAEECC14AAC982E53D06DF70CB5ED0BE52BDF738BAED95A4D,ETH2.0,Bitfinex
A10177A2CDF97B48BFBB76EA7E1AA158ED1142094896A1088524CA29B07D1972CF37284BA0BF00526336F9FB5D8D4AD1,ETH2.0,Bitfinex
A1098BFFA03F588C35A900442BFC43F3260CF0EA0BEF1618C945D84FD0012744ACD7D1E79A3CD02FCC2C519290CEAF3A,ETH2.0,Bitfinex
A10B631B7E5D543F726BCC3F3638557C51D6834E5D1197CF359C658089EA7BE1859896149409B00A4A762859B6B89974,ETH2.0,Bitfinex
A10C5483B6877478A90DE5CB4FD2F23DA77FCA45CB6B53A8C2559B4E310116FF4FEEA80F308BB296D3E8AA5B00F1C40D,ETH2.0,Bitfinex
A10E2B53AA2F3355F2A266723C31A64B31B75B88CBF92625729295E805B2F457B6B43BF454AD9971548BCE5E369F5DDF,ETH2.0,Bitfinex
A1130825744300E19DF23A8F139E51098FFC4ECE4081D19CEB588F15951A8A58917F3D2A5BC2D7CA41C186685B0F1ADC,ETH2.0,Bitfinex
A11F4DE7D3F0F60626D92DBB7B4FFFA873F8F8898D2E47BA62714B64291CBCD07DE5DDE9879569E3EE634F78765F4822,ETH2.0,Bitfinex
A11FEBBB97669883DE97B6EA6A41DF601C2275A1A9FE567BF634821421B5D7BA2BDA48C88628BCA1AA5E485FE60E9522,ETH2.0,Bitfinex
A1225F348A081B9C6035C4EE3551CE7CE2207948E78AB475EEB7A9EFD4D3A2D616A861EC417E4B46C0068A49E13980A8,ETH2.0,Bitfinex
A124B8C721BB64266148C06C52434ECB01CB3E307616ADE773CF984AF9EDC285421D128F8E2D5827A18F50B4C7DA42FB,ETH2.0,Bitfinex
A126CDD353825C74D52BB44DEC6116FBA0A80A7B2882E90519D06BA928818D357090948C12C2158560CCFFE704A86BE0,ETH2.0,Bitfinex
A1293248D0CF7128D3A2AE087FDEBF530DAB74C044CCE1C3DD5EA53790EBD415BABCBFEB994CA493BD8A3D0D077E0591,ETH2.0,Bitfinex
A12A21D018F3D2E2458F21EE11752D8B847850501189FBA82DF9A6E57A041FF673EC75E37FDF70432CCC91BD7D8D4FEA,ETH2.0,Bitfinex
A1387F343FA969FDDA44C3E1CFB67FAAF724A5FDA885FB5A232B6D60F9113346CDA5BACA90A1FB2CB8C751B344C3CDC0,ETH2.0,Bitfinex
A13A588C42BA9B1D273DC6899D22338E534E0479F30AF78C8D5DDCF0865B99BDF139156778D4005ED47BE9123A3E9C55,ETH2.0,Bitfinex
A14E47F28795AA94096C013BF139411A6E88429F3175BEBD74E4DA9485BDFA57429AFC3BDFB108D140C27B068967C06C,ETH2.0,Bitfinex
A1567C03D3BAB4F2528CED531728AEC185801C40F766B138D7873899B83F0CC6D846375DD45A2F17B455FE49C33ED44D,ETH2.0,Bitfinex
A1583F2E9ABE0335A451C9869F5E1BAF4C5B20FFFF7FF427FDB55D1AA87CA1D44E236C77661C645556E84B570C7875FA,ETH2.0,Bitfinex
A15F3538A0DC32FE6BFBBDB5DE96962E3425115CF4224A9B3D883205FF14BFEFF47B25A2BC597802041603C211B8F721,ETH2.0,Bitfinex
A15FC26A468FD493AEC197B31CCA65C2A0EDAEE5C25CED691F72B974908770FF5280F5E386FE0D8D90D31B659FF4A339,ETH2.0,Bitfinex
A1649CCCF24503A6EEFC755A9AF0E2E2AF64D823F9FC0BA307DEE0C37C9A463729389202672ECC27849117DCF665BAB4,ETH2.0,Bitfinex
A1659E88E138B7ABAABF9C7E9C77532CAADEA5E0E2B23866A7287A499DF3962C2AB6B5A0186464B8306A73482A20FA53,ETH2.0,Bitfinex
A16B1C50573771D09C52A208E580FC9C428731D447F175B60BB60C97A6FED91723FF5B41694EEC0E7511E4E079979576,ETH2.0,Bitfinex
A1743ACDB0B48E6FC6DC5BFAE8DD09D5CC42BD098C00C9E95B9C86FE02824AAF36C3A715B6CD733CD1246057268D9C23,ETH2.0,Bitfinex
A17871DDAFFCA038F8218B348CA1930A34F67704B40A3A2883FE6D4AA989F5A426C58534B954C065A7B937E75D8F3C3B,ETH2.0,Bitfinex
A17A3C630C2807077F51369A52E13ADE13A68281C9665B27027A1F9F62CB9CF164FA8C8538960F2C7E4E4A7CD7C8A5F1,ETH2.0,Bitfinex
A17DA102BA1C9D63D207B6897A13A23DC7F241856B95B4993FC3736F1CEC6BDD1284503E80283CBD3669ECD0E9A5D05C,ETH2.0,Bitfinex
A180920BD34CAD4750FC0B0E40571CD1139FD453C1B4DF1543F05E198A3E6D7FB3618FB261F7641B98D85C071627F654,ETH2.0,Bitfinex
A18108E9E4D076CBF164774A6DB5E1880B389C19BD181F0F8172C0AB4A4B18631BBED584BF36BBF57A7AC0C21D79CE29,ETH2.0,Bitfinex
A186E4BAC73A1C9BBD848EC8AFE78DA044F9BE06E8DC40D347CA72CEA495DFF10B5E69F311580BB5BD742D95AAD18D90,ETH2.0,Bitfinex
A187D112125B2D2386B4A12D72ADF25AD73BF25E9F4EC85F0F001E4122B03CC347FC933406685C3676614772EA37FDE2,ETH2.0,Bitfinex
A18838CA13C7CF625D0AD2F7CAE599AECF28E4687DD9026BCF08F1AAB1243CD5FCE5E77CA908AFEE6535C1B4772FC765,ETH2.0,Bitfinex
A189B69194DF2FC8E5C19E62D762FBC4890CDA8E8DE14160D4C8CA0B63A2FFF5E7FFCA1A5AD0B25A7DF34B575341AD30,ETH2.0,Bitfinex
A18D5D9A04AA5136553EAD86FE95D875104D625BCA3BE3CA0FFEC3006B5DCF5C289E5713D81534AE6D6997BC62A54ED4,ETH2.0,Bitfinex
A18F700DF0D69B1E339A2D41F9089FD4D2169DA987BEC53FC16E754D3170E88D034D7E86C8A528792AC4ACC70DE169C2,ETH2.0,Bitfinex
A190E7A70EB5DA4824EC9A0878425037636BD555B70964D971D113AEFC2A1AA6735DAC9B35E4141B5629758CC2FABC3E,ETH2.0,Bitfinex
A19394380B13432B80699BED5BF6EAADC3CD5CAB97A4AC5F1D3C17FF5AE3F4AB40BA4E841BFCFB5E87B243751074C44E,ETH2.0,Bitfinex
A1959F110ED756EEF84B447E1719C10E4498496F604D183705165DC63AF73D6E051B553247D513AFDA131F98D70A0F22,ETH2.0,Bitfinex
A1A1682AD98EB9F88C8CD46A8642444685A72D94CEA5B244BC7DD961AF1E04A45C9AAF92313D9E8E1CCF12E187B6F9E8,ETH2.0,Bitfinex
A1A18E8B231976FED936B7205F1B875C51851104140877483A651952E74BF7D54278D63364F623F3D25873F93E128521,ETH2.0,Bitfinex
A1A22E7C71720C278A4DE69741BB77CEB48F3E2238F98DB18A9F95D4D392445C4D6F0A009E0C7B485DCC3B9FAA78C0D5,ETH2.0,Bitfinex
A1ACAFB5C89F3672332FE0AE6269B3D5874A3332150FC91132C18239AD21D6DBDA2F52B77E1CE24F11EB43520BCFBECC,ETH2.0,Bitfinex
A1B06940DA4253A1020B624058145BCB772ED3FD124FDD0344FABE10FC2883F8C52FFD87906E667F699F51FD4B539AEA,ETH2.0,Bitfinex
A1B2983A0DDC6569A39CB146F1967A6E9336EB7B7D2B2E97F9074BB824CA730E170495A80C40F979A331A33A2F718BCA,ETH2.0,Bitfinex
A1B6A996FB1C41A50103F122DE43A9218A3294B134FE9A39C1D55702AD993C6C9F8470B8F0D6C2EFE5465EBAF0A5AEB9,ETH2.0,Bitfinex
A1B6C2A27139F4A7738133C502EF689DBB8880200F5CC4D5E36DA5C06B4B86C73D3D1152954ED0DF35486CB599D97FCF,ETH2.0,Bitfinex
A1B7BCD7C2DE9A72A60014585283C69F7420D1A1948FAF17625D4BA2F77B22ED83F041C14539F61092ABD98D9ED509C3,ETH2.0,Bitfinex
A1BF49BEB121D9B4B7F94A42096F36FB2567293CDD8E4CE9CD14CF5AEC101EAFBC26132D3F45822DA7C7492CF3CB69F6,ETH2.0,Bitfinex
A1BF57C53E1A1C1148F9845EA98032817A83750F3EE31323BD58E57DDB030E736678A4A9203DC73914EE931C237F36F3,ETH2.0,Bitfinex
A1C1E704B49D2F18562B208EE2257A7463D80D83B382745F190A85FDC6B6D0E10A22FC1A580B4878A291EC3229965304,ETH2.0,Bitfinex
A1D1A5507C86846F583E93BED37A85C3FA229AB4736495363BA84EAFEF47BBF8EE107A8AC99798709E2030CCC8F32911,ETH2.0,Bitfinex
A1D353A54C7DB9C4CE27B835F0B1D7E6AC64FE8BB0BB44135DFC009AF3D208CE5896AC239A54C7DD753FF17B4CA87A91,ETH2.0,Bitfinex
A1DC4668F34106EAF36CCF4946F5ABE0F4D93B2B72A60C5448E2BF880735D51DB3856A2C0294CDFBC89DE473ABFDAE7C,ETH2.0,Bitfinex
A1E3A8B3A96AA43DE0CE6805E2B7C097AC9347A1E242AC284099862AE6FC52B309737727F13BD915C401E4AF2247BF00,ETH2.0,Bitfinex
A1E9C22FC74376630E5D8A1AFE5CAF37A061495C1DDAC7AFB9EAAAC943BC4A0A8CCC4AAB56E47716B9B5FAB668790B05,ETH2.0,Bitfinex
A1F274BC5AC9CFB8FB9AE892434225EF362B2442CE8FBC7E3AF205F80BF881D47C8DE8DFAFC5EEFBAA447C28845E25A8,ETH2.0,Bitfinex
A1F794FF083AD9561FDB6142785B0D5A9477C396BFD0ADEC8699D85CD089D8C97A64504A54557B5A7D016020D05539AE,ETH2.0,Bitfinex
A1FAB256C2CFD32DB9F0112466A059868D5A99A5A40F24F0CA901F87795998434E208AE0C5FED1EFB93BA218701E8CE2,ETH2.0,Bitfinex
A2022FBFB334162875D8A6929616D18E88F62AF84697A03A840657B752D86A933240E668A0F99ADEF561DD793594670D,ETH2.0,Bitfinex
A208966B220448FD6E05BBBB2263AC387F5482CDB485728B60829C7521E50BB85F94C0CAF1F3969FBBDB64ADD5D03DB7,ETH2.0,Bitfinex
A21303718C2DBB8E4F03D99119E60E7CAD37CCCAF5A76CBE8FA619DF6F913ED4F22B87E7E72C4A11D63E535D51D0F5D9,ETH2.0,Bitfinex
A2147C5EF55D4E8BE4039053D3918EF672FED2F64DBB4DB50E6A357DB7183BF113F9AA81BB37AB9B5BBDFBE6B323B8EB,ETH2.0,Bitfinex
A2167C89C204632FE43FC33F6D56DDA8BCFCB6ABA0B1C4D0815294EB5EB455034AA915D81C0A0FD411DDBDD2CC7FB8F0,ETH2.0,Bitfinex
A223934ACC2DD7B3409E9B630071B7BBC0CF7F691A43DF782231D964B6A2E30477E92C02FE36D34B47A060946D9EB61D,ETH2.0,Bitfinex
A223BA888A76A50433781BF8C1F2101D11746C131C1E9DB37DC68575C290258C5CFBE361C0DB204575DF7B09B1C85E8D,ETH2.0,Bitfinex
A225DAE4D61663E36297BF3599B44344F90721A927BEC6DC6AB716607037C6D789395A0E1472D8541AB3DF65881B553B,ETH2.0,Bitfinex
A22CF7C2AE1EC58D0718A07C06257F483FF1461B1F4E8D6A3704635CC5C073C7916749F3F1107552CF6300622F4A18E4,ETH2.0,Bitfinex
A22F3C1A21DA22929286AB2454B22355244560D1B62A2AF5F75B1070B4EBD9B292FA77D6A3561CA45B6D9108CAC36D2D,ETH2.0,Bitfinex
A22F8EE4C2BF299A2C353C917DDBECCE28C82E25D78B96FED2DC24774E7F4BEB1E63D2E40EAF7A9A2ED7771794C6456B,ETH2.0,Bitfinex
A232A3226593635A58F1F56642B77EB375E89C489DFC1B748903C54D1C9D08A836784E905D1AC2F50898983EEC95F2C3,ETH2.0,Bitfinex
A233956A198280BBD58384B1D8BF0BA590352F77CF1FF923D027C6B50B1F4B93E23D26B0E0F0B2C3F5105432252741DA,ETH2.0,Bitfinex
A235D4E80C97A1E05C59CAD498017FD1B4C6D8F7955BEE2506CBBE52A767239B8E306CEC2E8FFC819608AA01CA170A6B,ETH2.0,Bitfinex
A2395A30040586315AC00C72F98103F5C698FFF826BEB80B8BE6363B8002F0FB632DEE120C0C04F7785723E02B9037C3,ETH2.0,Bitfinex
A242DC12868750C176AD79A9B790B4184847BE9380461CE0BB29C9D27BBF792EC3471480D02493D2AE4C382C2CD9CC1B,ETH2.0,Bitfinex
A24648BDC36BF6C341077279D8178E2BD0CB1C5FEC4DB04FF2F7C4998ED164A3C41891BF7E2629EE539DB732F5F6D867,ETH2.0,Bitfinex
A24702D2E510FBABE4AFC1C44A4213B581BB448783E4E1D1AC66003438A124CEB2B36BDDBC3869F861047E5D70D8CE92,ETH2.0,Bitfinex
A24B3D111B7EC72A3281402E9D1BE91B51F8E71D80D27AE62E6C75E5C8BD3A860F45DE65E9BEE657D400B78E7A2C5E16,ETH2.0,Bitfinex
A24C75236FD0EC8FD0E0E4DA4A1530B04024EEDF54A63B46CE16D8F4C2C13509261A1F26E791E74E082D0E6D57928AC8,ETH2.0,Bitfinex
A254A0928D7B943004D11CBE35311A822A5C617D17ABA153B6D9CD76F26C8B31C9892FEDA84E2C36E9C67CEFDF7EE1AC,ETH2.0,Bitfinex
A256CFE41E9CB5F61232183F471FAC4D28CF22476B82760B163D127C46BCB54F68019D2B84019A5773524F5BA5CA599C,ETH2.0,Bitfinex
A2571CBB553BC2D60EE908A742B4F89C7821DEF87A7EE59C1376A3C9816804E04DF543048A14F819870A7AF33C1FB4B5,ETH2.0,Bitfinex
A25B5AD2B86064747996BAE9DF675F4F1566DF310F4A3149344D0705C85E3CDAAB94183D0974800020FBC34F2A7FBB1B,ETH2.0,Bitfinex
A25C2FDC9CB069D8CE6C1FBAF1373E4245A73317159C5B96A712DE683162F03F269ACB5325D9918BF012FBC6252DA147,ETH2.0,Bitfinex
A265CE49F4CC4614237CC3E10DABDD9647E7EAB7EA4D391DEB6A5EE8E0A77A202D9F01EE66DD147D17B01545F7DCB2D5,ETH2.0,Bitfinex
A26A9BFD96AA356C20E0A43C4F29EAE736AB6AA835A791507A13A112AF73E5F90B616C695DD35CE39D4063583A4D79EF,ETH2.0,Bitfinex
A26E06E612833C677840E4CE62790B9579BFB9C94C9B4C049126DEEB396184CE038378F55409D94A4ECA4240F44410C8,ETH2.0,Bitfinex
A26F5B68E6E10B97466579C2869738DDA33B8AEDFA56EF8832CDACE4A7C20B05D3F31E3012316C0C9CD27E2BC658540C,ETH2.0,Bitfinex
A271CD15EE2BA473414FCA7E6A19E3991475FB4D644C8C3DFF7752A844D2FBDB3AD6EFCC70A4B4E7D6DCD0CCF176842B,ETH2.0,Bitfinex
A272A23C260F9A5F31ABA0297E471B43886E3F547C01E7DE02EF18D5EFD1EDC6856EC9A175F5E5386BBC6F2D9ECA2747,ETH2.0,Bitfinex
A27C13F7C63CF5C35D3B33563267AA0846C198A7887E7E0DED7D7BA718D1E1F8315EB35B6799E752FF0D399171B25D75,ETH2.0,Bitfinex
A27E3C9FFA46F9CD5AD9424ADD4C2DD067B537918B5EBC0E3C5619E47110F6C8D37BF527AFBA62585F2B3240CF346345,ETH2.0,Bitfinex
A27F633EB1C3D991272AFEFBAED856AE3B13CFBCBAB647D8AC4AD81A13764155E7BAB3335C63415AEFF7F1935ADE0BAA,ETH2.0,Bitfinex
A280015AED3802A9A3FC0E80B4F3B25B5204E893D1F4BD126A1FA39CB3E712956F9D424567219170070A850469294119,ETH2.0,Bitfinex
A281BF128E1B285F39B84C55790E5B9B29C172860B5A461C95EF3FE2E09A6A9EF790A14D932E0E85DB5E3941C9CDC446,ETH2.0,Bitfinex
A283DD76366587093A121BD9D691556985B77327D036CF289039684CF2603671E0C5DF627CC06F11DA53862C6129A67C,ETH2.0,Bitfinex
A2863BF97D5A1B7476346549B6AEAF03893FAE8391DE157CDCA4E0274AECE34EFE2E2E89770B82894C92706F3350D16C,ETH2.0,Bitfinex
A289D4E8115C02E9E1A273C389EDF3AD0405648772BC867D3C3731A119392B8891526B669485813D08E0F20749B76DCA,ETH2.0,Bitfinex
A28FB55F18E32DEB633BB817D0925CAB5A8D3628306AD259A92BA18D0F56370F727911A6DADE3F5851FE50AB9455DF05,ETH2.0,Bitfinex
A291BAF76E39BB4F4191AD0F4403325BB20EEDA86BF48589272DEE9EE3C7BD5A463DF4B768AD178F46F5231A3A1A6EFD,ETH2.0,Bitfinex
A29618F0BC65C37CB4A486E468C36C5DD3CBCA6DE36594BDDFFE31714AEB0C19E2A748977CCC88106C1815C066E9025F,ETH2.0,Bitfinex
A2969D9B590587C2167F76EA32E77F477287B9D2B31644C24377BCAD9A6DF52CC544ECE5E28CDB29FA2A18F22209E4EB,ETH2.0,Bitfinex
A29F9D683E660292D55B01A97F0C98F050B10769AC14342E914508ABD0F9A98FC20B1E63353175FA89E0D4A86CBAF4FB,ETH2.0,Bitfinex
A29FE699E04E964BB7DD1FD1E018026EAD6294129655DBA60ABFFC249A11B4E84C931400279BFC0E1ADF15302E352C90,ETH2.0,Bitfinex
A2A064CCC54B1ABA771792659781AEF4F91E629307B9F155DDF07489DDB6AB00AA60FB821AF2E44FE497368EE9961D6F,ETH2.0,Bitfinex
A2A3ACDDDC8FCD9B867091701B1DFCD23B82C98525E7021A1A2319F0B8DCEFA56163974940DE843FA00EF42F50010E1D,ETH2.0,Bitfinex
A2A3D787E260D7CEBB87A2DFBE6F9B52232E7EFBABE9133B25A5E672785043AF226FD572B13ADC89B3045FE1C967D4FD,ETH2.0,Bitfinex
A2A7123076001FA69670A2417045AD6512D4F8B34B3D39849D70ED91677F67E4E55B6F1BFD554FB0073769E54BAE119C,ETH2.0,Bitfinex
A2AFC82C5A77869547177AC7D7DFAE99FBDCC7E790B54D29D16D01A76CB43EDBD2B2E55B35B85D776499B62885601B21,ETH2.0,Bitfinex
A2B61783D52CE1367ED9BB17C6A7624D3D4667FA5BB5F0B18570AC058BD98B8F297EFD88E57C93DBB03EEF137E47F7F3,ETH2.0,Bitfinex
A2BC44358FE84FCD62D4CD9418EBE5428AD286B28297823E5514DAAC0989AC9EFC31018EEB0C6F4B9A9585D4F3BAAFBC,ETH2.0,Bitfinex
A2C214A0C40389B3D100D17160DA4EE0EBB0882052B903AB2C5C727D783B2C00A9C57C761A44F759E3E87FC15AD9A4D6,ETH2.0,Bitfinex
A2C29A927E40125563A30C319D598F028C4EF83618A5C5166B2219B0CD2C2815A5D27701412E4D51895E5ED546C3F2C3,ETH2.0,Bitfinex
A2C2CF6CC8406B0692456AA4FBA020DE68A60450EA083895DE29CBE369EB6C12959498AE66A0CA2F176E4DAB52F5668B,ETH2.0,Bitfinex
A2C6431E4F202505CA3AC0CF31E1343055C0E010577D6947E80DB6D921FF683F89F98B2FF3628FC8FF7365DA4316F221,ETH2.0,Bitfinex
A2CEA55604C9F2ED6575A07A5AED9BE9AD504C6C280888DC693B43EE14DBBD83E457BEC445DCE8769DD5EE7FC3879B85,ETH2.0,Bitfinex
A2D08029596AEB1B893760F7108C3E9AC77184F10E545F9E49022254D75BA3342939111BFD673917A98AA3D1AEB2456A,ETH2.0,Bitfinex
A2D6ADE4AB4745C08FE7DB967D2B20394AD522080E0486885AD63B6AEFFC740A3924B77E29D474DDFC2918BF1BDC52C4,ETH2.0,Bitfinex
A2E72BF749246B7C2922B88B6AED77892D1E7DB5168607505244DAFA7584A55CCFF66F5128AB7E7326A6E2E846DE67E4,ETH2.0,Bitfinex
A2E8C244AE5A275257701AF50130A8C6A64D4D24D80074CF1B6E87A4BA089BB6BCBCB44EF1841BADA52D1CB25B96B0E3,ETH2.0,Bitfinex
A2EBFB6577B53899C4D3A9C9AB4F5154C4EF8E8D88E57F5E7778CB2A648714E663F6C6249F13CAB5E1F6CB7C88F83BB8,ETH2.0,Bitfinex
A2ED3240EB48B278B865AF1208EFE89F942BAFA106D68238AFAFBE37D9A30D4A224676E09EBB29EFEB725BAD4C71C186,ETH2.0,Bitfinex
A2F089FA76148424F042BD2AC23FC5812AC551261A5C8495E00BD56A581A3F495860F3BD2AF93448C404F98AD7D81086,ETH2.0,Bitfinex
